,x_train,y_train
0,-2.585487906588824,-0.1446501671542889
1,-1.2844036697247692,0.2865763592301053
2,-14.195162635529606,1.1422739788979528
3,10.558798999165973,0.30054947601724213
4,-6.622185154295245,0.12370089780839809
5,-12.093411175979982,0.3921410671526658
6,0.38365304420350554,1.0568834362738169
7,-11.6930775646372,0.1272954679199942
8,9.090909090909093,-0.06145053497722464
9,6.9557964970809,-0.6132391408997446
10,-2.3185988323603013,0.5171909518803499
11,3.6196830692243545,-0.575123674508781
12,1.284403669724771,-3.584857958813778
13,5.554628857381153,0.296650287756217
14,-9.724770642201833,1.0449257851091729
15,-7.022518765638033,0.4165382986605922
16,-14.395329441201,1.0216281276138743
17,-9.157631359466222,-0.20692463838936415
18,13.127606338615513,-0.18986735643171218
19,-16.36363636363636,-0.0811366787449587
20,-14.028356964136783,1.0669065726450198
21,12.92743953294412,0.9449564763510973
22,11.726438698915764,-0.025113372180636695
23,-18.065054211843204,1.0643257517132696
24,-2.6855713094245193,-0.08245148888444234
25,-0.45037531276063447,-1.431971166140323
26,4.1534612176814,-2.1944107019585553
27,-17.99833194328607,0.9859655732647346
28,3.1192660550458697,0.9825733827074059
29,-15.129274395329439,-0.28382913437540175
30,10.49207673060884,0.23305433234753864
31,-12.560467055879903,0.2236518935463239
32,17.99833194328607,-0.48081432412018515
33,18.732276897414508,0.9706201279692637
34,-8.957464553794829,-3.708819938819553
35,-11.859883236030026,0.0037714148757036214
36,17.597998331943288,-0.9494558878073491
37,17.86488740617181,-1.1088893834893254
38,-11.592994161801503,0.11664985947514628
39,5.821517931609677,1.0201256351670647
40,10.692243536280234,0.41345733071786755
41,19.232693911592996,-0.22661582302967553
42,-4.553794829024188,0.25427468528353275
43,-17.064220183486242,-3.541186063261311
44,14.462051709758128,-0.5988516221273881
45,-18.198498748957462,1.0109145728044016
46,-11.659716430358632,0.06690574499963751
47,-2.151793160967472,0.9406907590689648
48,8.590492076730605,-0.0055806461771707
49,18.065054211843204,-0.23969967505280923
50,7.322768974145121,-0.625139843805361
51,-15.663052543786486,0.17092344863816125
52,-8.723936613844874,-10.346650068995633
53,17.964970809007504,-0.6390563367589405
54,-18.231859883236027,0.9400353458293307
55,10.19182652210175,-0.050636844367672434
56,-10.658882402001666,-0.12607437541500177
57,12.160133444537117,-1.5330570238702068
58,17.664720600500416,-1.1008426133715083
59,-4.053377814845706,0.03198422060449033
60,-18.398665554628856,0.937339564442894
61,5.2210175145954985,-0.21750566382616696
62,-8.990825688073393,-2.448416335681318
63,-0.8507089241034222,-4.979646128180931
64,-9.524603836530442,1.0427698484606107
65,8.42368640533778,-0.06275258987804816
66,-10.725604670558798,-0.3411283905989794
67,12.193494578815681,-1.4683428393071516
68,-13.694745621351124,-0.554808856726788
69,-5.72143452877398,0.27076842393703743
70,-13.994995829858214,0.953325563277276
71,13.76146788990826,0.5585524185036145
72,-4.88740617180984,0.09651872808126585
73,14.395329441201,-0.3311868438225766
74,3.8865721434528737,-5.067289662843641
75,2.18515429524604,0.21073546381529626
76,18.798999165971644,0.9224051567379368
77,-16.53044203502919,-0.8412319781115489
78,16.030025020850708,-0.40145471929919907
79,2.852376980817347,0.96534023028611
80,-6.388657214345289,-0.22382661120218628
81,0.5504587155963314,1.0147847862887358
