,x_train,y_train
0,5.688073394495415,0.6633536523483162
1,-10.358632193494579,0.27465676561445496
2,-1.9182652210175135,0.9893673051148715
3,-11.559633027522935,0.1356425767777927
4,17.2977481234362,0.1459888499094272
5,1.6513761467889907,-1.2931620952729863
6,14.328607172643869,0.0907619950032404
7,-1.0175145954962481,-2.719162666154112
8,6.155129274395329,0.9781009465920254
9,-4.253544620517097,-0.004691879117490535
10,-4.687239366138449,0.2429159230154126
11,-2.18515429524604,0.9507774406228368
12,5.587989991659717,0.4101611805773031
13,-8.123436196830692,0.9262405381766488
14,12.527105921601333,-0.18981399615787947
15,-19.63302752293578,-0.2395405192192702
16,-16.46371976647206,-0.46855767595486547
17,13.861551292743954,0.6422173794396276
18,-6.321934945788158,-0.3017058371172948
19,7.356130108423685,-0.40743590782686123
20,-2.0183486238532122,0.9047473450753102
21,-9.090909090909093,-0.4194619599964956
22,10.525437864887408,0.37890946663491265
23,-14.628857381150961,0.2361231612454347
24,-13.994995829858214,0.9864410921230666
25,-4.020016680567141,0.03953565280525191
26,-1.6180150125104262,1.0254813214845615
27,16.897414512093412,0.17131666042878788
28,3.719766472060048,-2.822905336415956
29,0.7839866555462862,0.5099622387456877
30,-0.35029190992493575,-0.6994426670427404
31,-17.964970809007504,0.9978278439170328
32,12.860717264386986,0.9462593432264519
33,9.057547956630529,-0.22976235384411506
34,-19.899916597164303,-1.2281011137724724
35,-6.388657214345289,-0.3204555391149984
36,12.493744787322768,-0.24572817959019325
37,1.3844870725604643,-3.546623846277491
38,-3.819849874895745,-0.17068194295859926
39,-8.35696413678065,-0.12393856717808874
40,-0.3836530442035002,-0.8258621919481426
41,-0.4837364470392007,-1.8305115485411592
42,-6.488740617180984,-0.16866034247736406
43,17.13094245204337,0.11741005635327917
44,9.524603836530442,0.0024532847802905605
45,2.2185154295246043,0.14283868454030407
46,14.829024186822352,-0.34992480505212575
47,-9.324437030859052,-0.190717605621736
48,9.190992493744787,0.04448082625644576
49,6.6555462885738095,-0.2105756335166203
50,7.889908256880736,0.5930389703917708
51,-8.490408673894912,-3.000802122558002
52,-17.631359466221852,0.3326011209819258
53,17.53127606338615,-0.613804054377976
54,-6.422018348623854,-0.31924978702724316
55,-15.79649708090075,0.033183463276999475
56,11.759799833194329,0.06918177633209872
57,11.22602168473728,0.08473206819574512
58,-9.424520433694745,0.9701875569177277
59,-15.462885738115098,0.5362846436952985
60,16.063386155129272,-0.38479393436848475
61,-9.524603836530442,0.9439532801939703
62,-1.5846538782318618,0.8653145433664473
63,-10.19182652210175,0.7905986648497503
64,-14.361968306922435,0.9890905729166178
65,0.6505421184320248,0.5059751483092834
66,8.223519599666389,0.15045783676458735
67,-17.030859049207674,-3.9931799689122105
68,-16.330275229357795,-0.0828229869655524
69,10.925771476230189,0.15225758854870805
70,-11.993327773144287,0.11024975946279195
71,12.126772310258545,-1.5961542483361337
72,-3.753127606338616,-0.3510860274876864
73,-14.562135112593829,0.571206302262272
74,8.72393661384487,0.10476211223801153
75,-4.420350291909926,0.12747403024403436
76,-15.663052543786486,0.2194242710464538
77,6.688907422852374,-0.17836505953549145
78,0.7172643869891573,0.4350937189953854
79,-16.53044203502919,-0.7737840135192376
80,-9.891576313594665,0.9427862804474734
81,-14.028356964136783,0.9622918529412092
82,10.091743119266056,-0.2554622680280908
83,16.597164303586325,0.38581286133424075
84,-3.586321934945788,-0.8833861893494538
85,-10.625521267723101,-0.06419128553158708
86,3.052543786488741,0.9039214703497256
87,-0.45037531276063447,-1.433404766672153
88,10.391993327773147,0.12732239906407591
89,-3.8532110091743093,-0.07247086984431388
90,-6.2552126772310235,-0.413578776980503
91,10.625521267723101,0.47569840721987144
92,-17.2977481234362,-0.17468744809459472
93,2.085070892410343,0.21783907670993283
94,13.327773144286908,-0.6518090941469226
95,-0.28356964136780505,-0.4700605760930257
96,-3.052543786488741,0.055697406321945815
97,7.98999165971643,0.6005663616235271
98,-17.36447039199333,-0.031230258479519532
99,10.49207673060884,0.2308634474494488
100,-2.452043369474561,0.13137480417253636
101,10.992493744787325,0.12839301885222915
102,2.785654712260218,0.6953482746486365
103,-2.952460383653044,0.018433379114674908
104,-9.124270225187658,-0.24155662041768566
105,19.36613844870726,-0.1133917174398552
106,-2.2185154295246043,1.0020339993470746
107,-0.9174311926605512,-4.354060048809018
108,-7.989991659716431,1.059961907538636
109,-18.932443703085905,-0.0689339305768622
110,-4.120100083402836,-0.05091044366659675
111,-2.1184320266889074,0.978490682930589
112,-16.69724770642202,-2.1808659464278013
113,9.724770642201833,-0.5466112046297319
114,-12.560467055879903,0.2432527713987514
115,-18.131776480400333,1.016622720021361
116,5.454545454545453,0.24676330205342512
117,-13.928273561301083,0.8926152782193826
118,-4.1534612176814,-0.05075047624027221
119,-0.08340283569641294,-0.09470080471071089
120,19.76647206005004,-2.5282915267481023
121,3.8865721434528737,-4.9925494454400425
122,-11.259382819015844,-1.0836974114180677
123,-10.658882402001666,-0.14316582591010146
124,19.966638865721436,-1.3741659473335681
125,9.858215179316097,-0.5807488415010976
126,-8.757297748123438,-10.249532268330688
127,3.4195162635529606,0.7981875930666953
128,-15.596330275229356,0.2778567761550254
129,0.1834862385321081,0.9508159304076648
130,-2.285237698081735,0.5744125006729924
131,19.93327773144287,-1.7193640907402081
132,2.018348623853214,0.17444677824306246
133,-15.86321934945788,-0.07064311321134874
134,6.755629691409509,-0.1181576344441354
135,16.69724770642202,0.30657589980922095
136,-8.890742285237696,-6.272853988704442
137,-15.829858215179314,-0.05342609117675544
138,11.793160967472893,0.014824600749954894
139,0.9841534612176837,0.10795395118508966
140,-13.027522935779814,-0.3274564972540424
141,-14.161801501251041,1.009219429979358
142,15.162635529608005,0.6761821797536024
143,-16.09674728940784,0.1336063113989378
144,-7.723102585487905,0.9778967397922391
145,-11.926605504587155,0.15983011726756408
146,-11.89324437030859,0.08918807451211071
147,9.758131776480397,-0.5679391537092081
148,-5.287739783152627,0.043537020483180935
149,13.094245204336948,0.13691874522228623
150,19.09924937447873,0.6230871324899144
151,11.559633027522938,0.13703581162703293
152,-3.185988323603004,-0.22701927488733326
153,-10.29190992493745,0.3530432551609678
154,-19.032527105921602,0.13770617759614584
155,-17.664720600500416,0.9499657698048861
156,2.6855713094245175,0.23337047053217028
157,-11.192660550458715,-1.222987049513711
158,2.0517097581317785,0.19430869117535834
159,-2.3519599666388658,0.34656969745503996
160,17.69808173477898,-1.3036294621786342
161,-4.22018348623853,0.08530035075389139
162,10.258548790658885,-0.030370187563899753
163,-8.690575479566306,-10.009297333436528
164,14.295246038365304,0.1759260871660937
165,10.358632193494579,-0.005806943591147709
166,3.0859049207673053,1.0346115734146348
167,13.66138448707256,0.2985376847714966
168,19.633027522935784,-1.7200501828590475
169,-5.5212677231025875,0.1990613068051322
170,-16.597164303586325,-1.282565182276853
171,-0.2502085070892406,-0.47066328687943515
172,0.8840700583819867,0.6919072567979451
173,15.62969140950792,0.47143557385110973
174,12.627189324437033,0.1854983881339592
175,5.754795663052544,0.7420681494084136
176,-10.959132610508755,-1.2886022690042094
177,-16.263552960800666,0.16776078311192721
178,1.2176814011676385,-3.0404940379896526
179,-3.286071726438699,-0.3793001004180994
180,-15.129274395329439,-0.26666062552351755
181,-1.2176814011676402,0.08953472387841999
182,-8.590492076730607,-6.96929799828369
183,-18.46538782318599,0.41586213766703556
184,-19.799833194328606,-0.941859335156373
185,-8.957464553794829,-3.6029447738927183
186,7.723102585487908,0.16640028487376768
187,9.45788156797331,0.02628438548519417
188,-19.09924937447873,0.3040722002029081
189,-13.794829024186823,-0.21998643588696237
190,11.926605504587155,-0.5537111567074882
191,15.562969140950791,0.7675585295963101
192,3.986655546288574,-4.34566294983529
193,-7.289407839866556,-0.40256728116853535
194,18.398665554628856,0.46250832555588134
195,5.72143452877398,0.6786118935400972
196,-10.725604670558798,-0.2862515689697717
197,-11.459549624687241,0.05295431764814855
198,8.023352793994999,0.7137383058943859
199,16.330275229357795,0.1845516446417848
200,15.696413678065056,0.14858574330872937
201,4.653878231859885,0.3080504690427364
202,2.952460383653044,1.0475546030120286
203,8.990825688073393,-0.10234893153944488
204,-16.563803169307757,-1.0496395598159929
205,19.699749791492913,-2.2576769161073797
206,-16.763969974979148,-2.9450666309458065
207,7.956630525437865,0.79728306763273
208,-19.599666388657212,-0.16555332588634783
209,-12.160133444537117,0.4434265002638237
210,-1.184320266889074,-0.08290449053252982
211,-18.899082568807337,-0.1474966741507105
212,-11.22602168473728,-1.027670990989231
213,-17.53127606338615,-0.31044208826132075
214,-12.193494578815681,0.5591195911015379
215,-4.453711426188491,0.3147055400952065
216,12.960800667222685,0.8909579542959125
217,-13.227689741451208,-0.6970093780162929
218,5.8882402001668055,1.0749265483425465
219,-0.5838198498748959,-3.086590023419323
220,-18.398665554628856,0.8621077871225952
221,-1.884904086738949,0.9542370588804822
222,-15.362802335279397,0.5541437026714315
223,14.595496246872393,-0.6599710506310211
224,2.4186822351959947,-0.10022848638924209
225,1.5512927439532973,-2.1705410326550685
226,-4.353628023352796,0.0909487470878756
227,-3.5195996663886575,-0.8620534351113411
228,-18.999165971643038,0.08885286535697061
229,2.1184320266889074,0.24732672722680732
230,-11.125938281901586,-1.5413193324677381
231,1.7514595496246876,-0.7803003302020372
232,-3.2527105921601347,-0.27764972451036574
233,3.6864053377814834,-2.0545253444279017
234,-15.496246872393662,0.4473748404314904
235,-13.728106755629689,-0.45246230288135525
236,-17.69808173477898,0.9826385085232974
237,12.460383653044204,-0.1199677539483005
238,-13.294412010008338,-0.7596371126433928
239,14.728940783986657,-0.6095316102786756
240,11.826522101751458,-0.10076160676556942
241,0.2502085070892406,0.9838404436164496
242,-19.065888240200167,0.06281917725548966
243,-13.628023352793996,-0.533549811932647
244,-12.693911592994162,0.1155712366932051
245,15.06255212677231,0.4951282283068569
246,9.25771476230192,0.06794424393139856
247,-9.39115929941618,0.3547485604487879
248,-16.63052543786489,-1.6372457129764417
249,-18.265221017514595,0.9312196871389682
250,-5.154295246038366,-0.1166591100462378
251,14.128440366972477,0.8577614114643096
252,9.491242702251878,-0.0019207015573176056
253,-18.198498748957462,1.0156937246333482
254,-1.3511259382818999,0.23262003565849051
255,-10.158465387823185,0.9654096932018429
256,-0.1834862385321081,-0.2730773210591905
257,9.624687239366136,-0.2902638008057955
258,1.9182652210175135,-0.050423358075887825
259,-8.190158465387825,0.8780950383334639
260,-12.92743953294412,-0.009040971110411945
261,12.193494578815681,-1.3714694644058207
262,-16.430358632193496,-0.28541709302253804
263,-13.461217681401166,-0.38099539538445226
264,7.456213511259385,-0.13647258005776708
265,-3.0191826522101746,-0.07443206138337785
266,-3.6864053377814834,-0.6461438037755607
267,-5.321100917431192,-0.001886289179472235
268,-18.231859883236027,1.0775805915096632
269,8.55713094245204,0.04672173000701767
270,3.152627189324434,1.0354299890204015
271,-0.683903252710591,-4.391332992359822
272,-13.66138448707256,-0.5986446801545975
273,-0.9841534612176801,-3.337917492839219
274,6.822351959966638,-0.16485106513636016
275,5.387823185988324,0.018996627068955732
276,17.898248540450375,-0.9321060377232893
277,6.388657214345287,0.1028049981470661
278,-16.930775646371977,-4.155185198065455
279,11.15929941618015,0.002129959716740369
280,11.259382819015848,-0.020603290764208432
281,-5.788156797331111,0.20841266653625765
282,9.157631359466222,0.027315321009518424
283,6.522101751459548,-0.21620413046638934
284,6.889074228523771,-0.38064397447726084
285,5.154295246038366,-0.22050484080033134
286,-2.752293577981648,-0.09174922906395402
287,-1.4178482068390323,0.06757267265572793
288,17.497914929107587,-0.5240219051263255
289,-14.862385321100916,-0.585008680381145
290,13.060884070058384,0.23487271519218933
291,9.357798165137616,0.1549830605133942
292,17.764804003336117,-1.3198129918326365
293,11.459549624687241,-0.02813948554311794
294,7.256046705587988,-0.7637701798724663
295,-4.587155963302752,0.33010238961276317
296,-3.986655546288574,0.09362061697763142
297,-9.724770642201833,1.089240292441913
298,-7.522935779816514,-1.1421888038666275
299,15.829858215179316,-0.48845009965883934
300,10.658882402001666,0.29582639623799295
301,14.628857381150958,-0.5782693074465681
302,-12.760633861551291,0.14643952665149182
303,19.399499582985825,-0.10050877288079006
304,16.864053377814848,0.17048723099891422
305,2.9858215179316083,1.0099058538858885
306,4.45371142618849,-0.46746146251056947
307,16.46371976647206,0.3248889266933102
308,-18.798999165971644,-0.3110829593039897
309,8.123436196830692,0.498645977871186
310,-10.458715596330276,0.1771126377186201
311,-5.688073394495412,0.2696768230132248
312,1.184320266889074,-2.6410606057554635
313,0.016680567139282232,0.4527247593953049
314,-7.8899082568807355,0.9901502228020131
315,6.855713094245207,-0.43884608020495464
316,-3.552960800667222,-0.8435392847081902
317,-10.992493744787325,-1.2918210483444468
318,-11.626355296080067,0.1284488714432216
319,6.722268557130945,-0.09183199303626907
320,-10.758965804837363,-0.34738851283933336
321,3.5863219349457864,0.03416626488616663
322,-1.9849874895746478,1.0404197683441367
323,16.663886572143454,0.25112637510539354
324,12.92743953294412,0.963219369967022
325,-16.163469557964973,0.12465311067267608
326,-8.657214345287741,-9.310737499438174
327,18.798999165971644,1.0263196102546426
328,2.285237698081737,0.06737750805433965
329,-1.7514595496246876,1.0028966058250834
330,19.19933277731443,-0.2380422996282569
331,-3.0859049207673053,-0.07651292016940493
332,11.89324437030859,-0.4556137324247182
333,1.4178482068390323,-3.283090912999176
334,15.86321934945788,-0.5991426153483121
335,-9.557964970809007,1.0510947047982708
336,6.055045871559631,1.0263974412948165
337,18.965804837364473,1.0357669995345142
338,13.794829024186825,0.5811230665634941
339,6.021684737281067,1.010241236032401
340,-11.826522101751458,0.18205954918155692
341,18.53211009174312,0.9116036850965794
342,0.8507089241034222,0.6958101361831717
343,17.231025854879064,0.06984346906656111
344,11.426188490408677,0.10150297870891484
345,0.050041701417846696,0.6529402695044186
346,16.196830692243537,-0.06480411911837652
347,-2.6188490408673886,-9.948422036940019e-05
348,7.522935779816514,-0.08733761701637727
349,-15.896580483736445,-0.13137020443994765
350,-14.728940783986657,-0.12281167310678887
351,10.592160133444537,0.4301770406863843
352,-13.561301084236861,-0.38854976548225917
353,15.996663886572144,-0.5079075364553713
354,-9.691409507923268,1.0051420140457679
355,1.6847372810675552,-1.0967706604176406
356,-0.3169307756463695,-0.5280257343817923
357,15.72977481234362,-0.006126380998108992
358,-8.056713928273563,0.9558768468557993
359,-10.85904920767306,-0.8479185835489137
360,-2.485404503753127,0.08204049910175021
361,-2.6855713094245193,-0.12092756938842852
362,-4.820683903252711,0.14045652250651885
363,11.52627189324437,0.131895831869573
364,-15.763135946622185,-0.02127874308740538
365,-17.331109257714765,-0.0024895140532177028
366,7.055879899916597,-0.9997947073926184
367,-0.016680567139282232,0.17026475370151534
368,-2.151793160967472,0.9223130558183541
369,5.954962468723934,1.0392276676877503
370,-1.2510425354462047,0.2930534499214434
371,13.561301084236861,-0.05349421341634494
372,3.9532944120100098,-4.6848566687871145
373,13.894912427022518,0.7700715183063165
374,-1.6513761467889907,0.9180416732804814
375,9.658048373644704,-0.3955027925021738
376,15.329441201000833,0.7534356881536167
377,13.160967472894077,-0.33258371840031803
378,-17.26438698915763,-0.4997868101091816
379,17.097581317764806,0.10374353446529119
380,-19.33277731442869,0.4694603883736801
381,-9.791492910758963,1.0513268901298631
382,15.429524603836532,0.7167849509442715
383,-19.699749791492913,-0.567935252755785
384,-2.98582151793161,0.018675555445731205
385,14.395329441201,-0.38240143852928576
386,11.859883236030026,-0.30136885234478095
387,-19.733110925771477,-0.7086661290212116
388,-9.824854045037533,1.023957222850801
389,-10.058381984987488,0.9919448486822491
390,-11.292743953294412,-0.8252373283688972
391,-9.291075896580484,-0.3904553586515932
392,8.156797331109257,0.4586373655197731
393,-0.6171809841534603,-3.4801286644161835
394,8.256880733944953,0.08800825756424153
395,-0.6505421184320266,-3.9505871608481704
396,-5.754795663052544,0.19135517291853266
397,10.22518765638032,-0.1384107254149167
398,18.231859883236027,0.11172640418557911
399,-19.83319432860717,-1.2396990089720143
